 0.15780000E+02 -0.34544430E+00  0.00000000E+00  0.96323420E+00  0.00000000E+00 -0.73105700E+00  0.00000000E+00
 0.15790000E+02 -0.35424980E+00  0.00000000E+00  0.96749560E+00  0.00000000E+00 -0.71494510E+00  0.00000000E+00
 0.15800000E+02 -0.36302390E+00  0.00000000E+00  0.97149330E+00  0.00000000E+00 -0.69844390E+00  0.00000000E+00
 0.15810000E+02 -0.37176570E+00  0.00000000E+00  0.97522620E+00  0.00000000E+00 -0.68156240E+00  0.00000000E+00
 0.15820000E+02 -0.38047450E+00  0.00000000E+00  0.97869320E+00  0.00000000E+00 -0.66430970E+00  0.00000000E+00
 0.15830000E+02 -0.38914950E+00  0.00000000E+00  0.98189350E+00  0.00000000E+00 -0.64669540E+00  0.00000000E+00
 0.15840000E+02 -0.39778990E+00  0.00000000E+00  0.98482610E+00  0.00000000E+00 -0.62872890E+00  0.00000000E+00
 0.15850000E+02 -0.40639500E+00  0.00000000E+00  0.98749020E+00  0.00000000E+00 -0.61042000E+00  0.00000000E+00
 0.15860000E+02 -0.41496390E+00  0.00000000E+00  0.98988510E+00  0.00000000E+00 -0.59177870E+00  0.00000000E+00
 0.15870000E+02 -0.42349600E+00  0.00000000E+00  0.99201020E+00  0.00000000E+00 -0.57281520E+00  0.00000000E+00
 0.15880000E+02 -0.43199040E+00  0.00000000E+00  0.99386480E+00  0.00000000E+00 -0.55353970E+00  0.00000000E+00
 0.15890000E+02 -0.44044640E+00  0.00000000E+00  0.99544840E+00  0.00000000E+00 -0.53396280E+00  0.00000000E+00
 0.15900000E+02 -0.44886330E+00  0.00000000E+00  0.99676060E+00  0.00000000E+00 -0.51409520E+00  0.00000000E+00
 0.15910000E+02 -0.45724020E+00  0.00000000E+00  0.99780110E+00  0.00000000E+00 -0.49394750E+00  0.00000000E+00
 0.15920000E+02 -0.46557650E+00  0.00000000E+00  0.99856950E+00  0.00000000E+00 -0.47353090E+00  0.00000000E+00
 0.15930000E+02 -0.47387140E+00  0.00000000E+00  0.99906560E+00  0.00000000E+00 -0.45285640E+00  0.00000000E+00
 0.15940000E+02 -0.48212410E+00  0.00000000E+00  0.99928930E+00  0.00000000E+00 -0.43193530E+00  0.00000000E+00
 0.15950000E+02 -0.49033400E+00  0.00000000E+00  0.99924060E+00  0.00000000E+00 -0.41077890E+00  0.00000000E+00
 0.15960000E+02 -0.49850030E+00  0.00000000E+00  0.99891930E+00  0.00000000E+00 -0.38939880E+00  0.00000000E+00
 0.15970000E+02 -0.50662220E+00  0.00000000E+00  0.99832570E+00  0.00000000E+00 -0.36780660E+00  0.00000000E+00
 0.15980000E+02 -0.51469900E+00  0.00000000E+00  0.99745980E+00  0.00000000E+00 -0.34601420E+00  0.00000000E+00
 0.15990000E+02 -0.52273010E+00  0.00000000E+00  0.99632190E+00  0.00000000E+00 -0.32403320E+00  0.00000000E+00
 0.16000000E+02 -0.53071460E+00  0.00000000E+00  0.99491220E+00  0.00000000E+00 -0.30187580E+00  0.00000000E+00
 0.16010000E+02 -0.53865190E+00  0.00000000E+00  0.99323130E+00  0.00000000E+00 -0.27955400E+00  0.00000000E+00
 0.16020000E+02 -0.54654130E+00  0.00000000E+00  0.99127950E+00  0.00000000E+00 -0.25707990E+00  0.00000000E+00
 0.16030000E+02 -0.55438210E+00  0.00000000E+00  0.98905730E+00  0.00000000E+00 -0.23446580E+00  0.00000000E+00
 0.16040000E+02 -0.56217350E+00  0.00000000E+00  0.98656530E+00  0.00000000E+00 -0.21172400E+00  0.00000000E+00
 0.16050000E+02 -0.56991490E+00  0.00000000E+00  0.98380430E+00  0.00000000E+00 -0.18886690E+00  0.00000000E+00
 0.16060000E+02 -0.57760550E+00  0.00000000E+00  0.98077490E+00  0.00000000E+00 -0.16590680E+00  0.00000000E+00
 0.16070000E+02 -0.58524470E+00  0.00000000E+00  0.97747810E+00  0.00000000E+00 -0.14285650E+00  0.00000000E+00
 0.16080000E+02 -0.59283190E+00  0.00000000E+00  0.97391460E+00  0.00000000E+00 -0.11972830E+00  0.00000000E+00
 0.16090000E+02 -0.60036620E+00  0.00000000E+00  0.97008540E+00  0.00000000E+00 -0.96534890E-01  0.00000000E+00
 0.16100000E+02 -0.60784710E+00  0.00000000E+00  0.96599160E+00  0.00000000E+00 -0.73288900E-01  0.00000000E+00
 0.16110000E+02 -0.61527390E+00  0.00000000E+00  0.96163430E+00  0.00000000E+00 -0.50003000E-01  0.00000000E+00
 0.16120000E+02 -0.62264580E+00  0.00000000E+00  0.95701470E+00  0.00000000E+00 -0.26689850E-01  0.00000000E+00
 0.16130000E+02 -0.62996230E+00  0.00000000E+00  0.95213400E+00  0.00000000E+00 -0.33621690E-02  0.00000000E+00
 0.16140000E+02 -0.63722280E+00  0.00000000E+00  0.94699350E+00  0.00000000E+00  0.19967350E-01  0.00000000E+00
 0.16150000E+02 -0.64442640E+00  0.00000000E+00  0.94159480E+00  0.00000000E+00  0.43285980E-01  0.00000000E+00
 0.16160000E+02 -0.65157260E+00  0.00000000E+00  0.93593910E+00  0.00000000E+00  0.66581040E-01  0.00000000E+00
 0.16170000E+02 -0.65866080E+00  0.00000000E+00  0.93002800E+00  0.00000000E+00  0.89839830E-01  0.00000000E+00
 0.16180000E+02 -0.66569030E+00  0.00000000E+00  0.92386320E+00  0.00000000E+00  0.11304970E+00  0.00000000E+00
 0.16190000E+02 -0.67266060E+00  0.00000000E+00  0.91744640E+00  0.00000000E+00  0.13619790E+00  0.00000000E+00
 0.16200000E+02 -0.67957080E+00  0.00000000E+00  0.91077920E+00  0.00000000E+00  0.15927200E+00  0.00000000E+00
 0.16210000E+02 -0.68642050E+00  0.00000000E+00  0.90386360E+00  0.00000000E+00  0.18225930E+00  0.00000000E+00
 0.16220000E+02 -0.69320900E+00  0.00000000E+00  0.89670130E+00  0.00000000E+00  0.20514730E+00  0.00000000E+00
 0.16230000E+02 -0.69993580E+00  0.00000000E+00  0.88929430E+00  0.00000000E+00  0.22792350E+00  0.00000000E+00
 0.16240000E+02 -0.70660020E+00  0.00000000E+00  0.88164460E+00  0.00000000E+00  0.25057560E+00  0.00000000E+00
 0.16250000E+02 -0.71320150E+00  0.00000000E+00  0.87375440E+00  0.00000000E+00  0.27309120E+00  0.00000000E+00
 0.16260000E+02 -0.71973930E+00  0.00000000E+00  0.86562570E+00  0.00000000E+00  0.29545790E+00  0.00000000E+00
 0.16270000E+02 -0.72621300E+00  0.00000000E+00  0.85726080E+00  0.00000000E+00  0.31766370E+00  0.00000000E+00
 0.16280000E+02 -0.73262190E+00  0.00000000E+00  0.84866200E+00  0.00000000E+00  0.33969640E+00  0.00000000E+00
 0.16290000E+02 -0.73896540E+00  0.00000000E+00  0.83983160E+00  0.00000000E+00  0.36154410E+00  0.00000000E+00
 0.16300000E+02 -0.74524310E+00  0.00000000E+00  0.83077190E+00  0.00000000E+00  0.38319480E+00  0.00000000E+00
 0.16310000E+02 -0.75145430E+00  0.00000000E+00  0.82148550E+00  0.00000000E+00  0.40463660E+00  0.00000000E+00
 0.16320000E+02 -0.75759850E+00  0.00000000E+00  0.81197500E+00  0.00000000E+00  0.42585810E+00  0.00000000E+00
 0.16330000E+02 -0.76367510E+00  0.00000000E+00  0.80224280E+00  0.00000000E+00  0.44684740E+00  0.00000000E+00
 0.16340000E+02 -0.76968360E+00  0.00000000E+00  0.79229160E+00  0.00000000E+00  0.46759340E+00  0.00000000E+00
 0.16350000E+02 -0.77562350E+00  0.00000000E+00  0.78212420E+00  0.00000000E+00  0.48808450E+00  0.00000000E+00
 0.16360000E+02 -0.78149410E+00  0.00000000E+00  0.77174340E+00  0.00000000E+00  0.50830970E+00  0.00000000E+00
 0.16370000E+02 -0.78729510E+00  0.00000000E+00  0.76115180E+00  0.00000000E+00  0.52825790E+00  0.00000000E+00
 0.16380000E+02 -0.79302580E+00  0.00000000E+00  0.75035250E+00  0.00000000E+00  0.54791830E+00  0.00000000E+00
 0.16390000E+02 -0.79868570E+00  0.00000000E+00  0.73934840E+00  0.00000000E+00  0.56728010E+00  0.00000000E+00
 0.16400000E+02 -0.80427440E+00  0.00000000E+00  0.72814250E+00  0.00000000E+00  0.58633290E+00  0.00000000E+00
 0.16410000E+02 -0.80979130E+00  0.00000000E+00  0.71673780E+00  0.00000000E+00  0.60506610E+00  0.00000000E+00
 0.16420000E+02 -0.81523590E+00  0.00000000E+00  0.70513740E+00  0.00000000E+00  0.62346960E+00  0.00000000E+00
 0.16430000E+02 -0.82060770E+00  0.00000000E+00  0.69334450E+00  0.00000000E+00  0.64153340E+00  0.00000000E+00
 0.16440000E+02 -0.82590640E+00  0.00000000E+00  0.68136240E+00  0.00000000E+00  0.65924750E+00  0.00000000E+00
 0.16450000E+02 -0.83113130E+00  0.00000000E+00  0.66919420E+00  0.00000000E+00  0.67660250E+00  0.00000000E+00
 0.16460000E+02 -0.83628200E+00  0.00000000E+00  0.65684340E+00  0.00000000E+00  0.69358870E+00  0.00000000E+00
 0.16470000E+02 -0.84135800E+00  0.00000000E+00  0.64431320E+00  0.00000000E+00  0.71019700E+00  0.00000000E+00
 0.16480000E+02 -0.84635890E+00  0.00000000E+00  0.63160710E+00  0.00000000E+00  0.72641820E+00  0.00000000E+00
 0.16490000E+02 -0.85128430E+00  0.00000000E+00  0.61872860E+00  0.00000000E+00  0.74224360E+00  0.00000000E+00
 0.16500000E+02 -0.85613360E+00  0.00000000E+00  0.60568110E+00  0.00000000E+00  0.75766450E+00  0.00000000E+00
 0.16510000E+02 -0.86090650E+00  0.00000000E+00  0.59246820E+00  0.00000000E+00  0.77267250E+00  0.00000000E+00
 0.16520000E+02 -0.86560250E+00  0.00000000E+00  0.57909360E+00  0.00000000E+00  0.78725940E+00  0.00000000E+00
 0.16530000E+02 -0.87022120E+00  0.00000000E+00  0.56556080E+00  0.00000000E+00  0.80141720E+00  0.00000000E+00
 0.16540000E+02 -0.87476210E+00  0.00000000E+00  0.55187370E+00  0.00000000E+00  0.81513830E+00  0.00000000E+00
 0.16550000E+02 -0.87922500E+00  0.00000000E+00  0.53803580E+00  0.00000000E+00  0.82841520E+00  0.00000000E+00
 0.16560000E+02 -0.88360930E+00  0.00000000E+00  0.52405100E+00  0.00000000E+00  0.84124050E+00  0.00000000E+00
 0.16570000E+02 -0.88791460E+00  0.00000000E+00  0.50992310E+00  0.00000000E+00  0.85360740E+00  0.00000000E+00
 0.16580000E+02 -0.89214060E+00  0.00000000E+00  0.49565590E+00  0.00000000E+00  0.86550910E+00  0.00000000E+00
 0.16590000E+02 -0.89628690E+00  0.00000000E+00  0.48125340E+00  0.00000000E+00  0.87693900E+00  0.00000000E+00
 0.16600000E+02 -0.90035320E+00  0.00000000E+00  0.46671950E+00  0.00000000E+00  0.88789100E+00  0.00000000E+00
 0.16610000E+02 -0.90433890E+00  0.00000000E+00  0.45205810E+00  0.00000000E+00  0.89835910E+00  0.00000000E+00
 0.16620000E+02 -0.90824390E+00  0.00000000E+00  0.43727320E+00  0.00000000E+00  0.90833760E+00  0.00000000E+00
 0.16630000E+02 -0.91206770E+00  0.00000000E+00  0.42236890E+00  0.00000000E+00  0.91782090E+00  0.00000000E+00
 0.16640000E+02 -0.91580990E+00  0.00000000E+00  0.40734930E+00  0.00000000E+00  0.92680400E+00  0.00000000E+00
 0.16650000E+02 -0.91947040E+00  0.00000000E+00  0.39221840E+00  0.00000000E+00  0.93528200E+00  0.00000000E+00
 0.16660000E+02 -0.92304860E+00  0.00000000E+00  0.37698030E+00  0.00000000E+00  0.94325020E+00  0.00000000E+00
 0.16670000E+02 -0.92654430E+00  0.00000000E+00  0.36163930E+00  0.00000000E+00  0.95070420E+00  0.00000000E+00
 0.16680000E+02 -0.92995710E+00  0.00000000E+00  0.34619960E+00  0.00000000E+00  0.95764010E+00  0.00000000E+00
 0.16690000E+02 -0.93328690E+00  0.00000000E+00  0.33066520E+00  0.00000000E+00  0.96405390E+00  0.00000000E+00
 0.16700000E+02 -0.93653320E+00  0.00000000E+00  0.31504060E+00  0.00000000E+00  0.96994230E+00  0.00000000E+00
 0.16710000E+02 -0.93969570E+00  0.00000000E+00  0.29932990E+00  0.00000000E+00  0.97530200E+00  0.00000000E+00
 0.16720000E+02 -0.94277420E+00  0.00000000E+00  0.28353740E+00  0.00000000E+00  0.98013000E+00  0.00000000E+00
 0.16730000E+02 -0.94576840E+00  0.00000000E+00  0.26766740E+00  0.00000000E+00  0.98442380E+00  0.00000000E+00
 0.16740000E+02 -0.94867800E+00  0.00000000E+00  0.25172440E+00  0.00000000E+00  0.98818100E+00  0.00000000E+00
 0.16750000E+02 -0.95150280E+00  0.00000000E+00  0.23571260E+00  0.00000000E+00  0.99139950E+00  0.00000000E+00
 0.16760000E+02 -0.95424240E+00  0.00000000E+00  0.21963640E+00  0.00000000E+00  0.99407760E+00  0.00000000E+00
 0.16770000E+02 -0.95689670E+00  0.00000000E+00  0.20350010E+00  0.00000000E+00  0.99621380E+00  0.00000000E+00
 0.16780000E+02 -0.95946540E+00  0.00000000E+00  0.18730830E+00  0.00000000E+00  0.99780690E+00  0.00000000E+00
 0.16790000E+02 -0.96194830E+00  0.00000000E+00  0.17106530E+00  0.00000000E+00  0.99885610E+00  0.00000000E+00
 0.16800000E+02 -0.96434510E+00  0.00000000E+00  0.15477560E+00  0.00000000E+00  0.99936080E+00  0.00000000E+00
 0.16810000E+02 -0.96665560E+00  0.00000000E+00  0.13844360E+00  0.00000000E+00  0.99932070E+00  0.00000000E+00
 0.16820000E+02 -0.96887960E+00  0.00000000E+00  0.12207380E+00  0.00000000E+00  0.99873580E+00  0.00000000E+00
 0.16830000E+02 -0.97101690E+00  0.00000000E+00  0.10567060E+00  0.00000000E+00  0.99760650E+00  0.00000000E+00
 0.16840000E+02 -0.97306740E+00  0.00000000E+00  0.89238530E-01  0.00000000E+00  0.99593330E+00  0.00000000E+00
 0.16850000E+02 -0.97503070E+00  0.00000000E+00  0.72782080E-01  0.00000000E+00  0.99371720E+00  0.00000000E+00
 0.16860000E+02 -0.97690680E+00  0.00000000E+00  0.56305750E-01  0.00000000E+00  0.99095930E+00  0.00000000E+00
 0.16870000E+02 -0.97869540E+00  0.00000000E+00  0.39814040E-01  0.00000000E+00  0.98766120E+00  0.00000000E+00
 0.16880000E+02 -0.98039640E+00  0.00000000E+00  0.23311440E-01  0.00000000E+00  0.98382460E+00  0.00000000E+00
 0.16890000E+02 -0.98200970E+00  0.00000000E+00  0.68024760E-02  0.00000000E+00  0.97945160E+00  0.00000000E+00
 0.16900000E+02 -0.98353500E+00  0.00000000E+00 -0.97083480E-02  0.00000000E+00  0.97454470E+00  0.00000000E+00
 0.16910000E+02 -0.98497230E+00  0.00000000E+00 -0.26216520E-01  0.00000000E+00  0.96910640E+00  0.00000000E+00
 0.16920000E+02 -0.98632140E+00  0.00000000E+00 -0.42717530E-01  0.00000000E+00  0.96313980E+00  0.00000000E+00
 0.16930000E+02 -0.98758220E+00  0.00000000E+00 -0.59206860E-01  0.00000000E+00  0.95664810E+00  0.00000000E+00
 0.16940000E+02 -0.98875460E+00  0.00000000E+00 -0.75680010E-01  0.00000000E+00  0.94963480E+00  0.00000000E+00
 0.16950000E+02 -0.98983840E+00  0.00000000E+00 -0.92132480E-01  0.00000000E+00  0.94210380E+00  0.00000000E+00
 0.16960000E+02 -0.99083360E+00  0.00000000E+00 -0.10855980E+00  0.00000000E+00  0.93405900E+00  0.00000000E+00
 0.16970000E+02 -0.99174000E+00  0.00000000E+00 -0.12495740E+00  0.00000000E+00  0.92550510E+00  0.00000000E+00
 0.16980000E+02 -0.99255760E+00  0.00000000E+00 -0.14132090E+00  0.00000000E+00  0.91644650E+00  0.00000000E+00
 0.16990000E+02 -0.99328630E+00  0.00000000E+00 -0.15764570E+00  0.00000000E+00  0.90688820E+00  0.00000000E+00
 0.17000000E+02 -0.99392610E+00  0.00000000E+00 -0.17392750E+00  0.00000000E+00  0.89683540E+00  0.00000000E+00
 0.17010000E+02 -0.99447670E+00  0.00000000E+00 -0.19016170E+00  0.00000000E+00  0.88629360E+00  0.00000000E+00
 0.17020000E+02 -0.99493830E+00  0.00000000E+00 -0.20634390E+00  0.00000000E+00  0.87526860E+00  0.00000000E+00
 0.17030000E+02 -0.99531080E+00  0.00000000E+00 -0.22246980E+00  0.00000000E+00  0.86376640E+00  0.00000000E+00
 0.17040000E+02 -0.99559410E+00  0.00000000E+00 -0.23853480E+00  0.00000000E+00  0.85179310E+00  0.00000000E+00
 0.17050000E+02 -0.99578810E+00  0.00000000E+00 -0.25453460E+00  0.00000000E+00  0.83935540E+00  0.00000000E+00
 0.17060000E+02 -0.99589300E+00  0.00000000E+00 -0.27046490E+00  0.00000000E+00  0.82646000E+00  0.00000000E+00
 0.17070000E+02 -0.99590860E+00  0.00000000E+00 -0.28632120E+00  0.00000000E+00  0.81311400E+00  0.00000000E+00
 0.17080000E+02 -0.99583490E+00  0.00000000E+00 -0.30209930E+00  0.00000000E+00  0.79932460E+00  0.00000000E+00
 0.17090000E+02 -0.99567200E+00  0.00000000E+00 -0.31779470E+00  0.00000000E+00  0.78509930E+00  0.00000000E+00
 0.17100000E+02 -0.99541990E+00  0.00000000E+00 -0.33340330E+00  0.00000000E+00  0.77044590E+00  0.00000000E+00
 0.17110000E+02 -0.99507850E+00  0.00000000E+00 -0.34892080E+00  0.00000000E+00  0.75537240E+00  0.00000000E+00
 0.17120000E+02 -0.99464790E+00  0.00000000E+00 -0.36434280E+00  0.00000000E+00  0.73988700E+00  0.00000000E+00
 0.17130000E+02 -0.99412820E+00  0.00000000E+00 -0.37966530E+00  0.00000000E+00  0.72399810E+00  0.00000000E+00
 0.17140000E+02 -0.99351930E+00  0.00000000E+00 -0.39488390E+00  0.00000000E+00  0.70771440E+00  0.00000000E+00
 0.17150000E+02 -0.99282140E+00  0.00000000E+00 -0.40999460E+00  0.00000000E+00  0.69104470E+00  0.00000000E+00
 0.17160000E+02 -0.99203440E+00  0.00000000E+00 -0.42499320E+00  0.00000000E+00  0.67399820E+00  0.00000000E+00
 0.17170000E+02 -0.99115850E+00  0.00000000E+00 -0.43987560E+00  0.00000000E+00  0.65658420E+00  0.00000000E+00
 0.17180000E+02 -0.99019370E+00  0.00000000E+00 -0.45463780E+00  0.00000000E+00  0.63881210E+00  0.00000000E+00
 0.17190000E+02 -0.98914020E+00  0.00000000E+00 -0.46927560E+00  0.00000000E+00  0.62069160E+00  0.00000000E+00
 0.17200000E+02 -0.98799790E+00  0.00000000E+00 -0.48378510E+00  0.00000000E+00  0.60223270E+00  0.00000000E+00
 0.17210000E+02 -0.98676700E+00  0.00000000E+00 -0.49816240E+00  0.00000000E+00  0.58344530E+00  0.00000000E+00
 0.17220000E+02 -0.98544760E+00  0.00000000E+00 -0.51240340E+00  0.00000000E+00  0.56433970E+00  0.00000000E+00
 0.17230000E+02 -0.98403980E+00  0.00000000E+00 -0.52650440E+00  0.00000000E+00  0.54492640E+00  0.00000000E+00
 0.17240000E+02 -0.98254380E+00  0.00000000E+00 -0.54046130E+00  0.00000000E+00  0.52521580E+00  0.00000000E+00
 0.17250000E+02 -0.98095960E+00  0.00000000E+00 -0.55427050E+00  0.00000000E+00  0.50521890E+00  0.00000000E+00
 0.17260000E+02 -0.97928740E+00  0.00000000E+00 -0.56792810E+00  0.00000000E+00  0.48494640E+00  0.00000000E+00
 0.17270000E+02 -0.97752730E+00  0.00000000E+00 -0.58143040E+00  0.00000000E+00  0.46440940E+00  0.00000000E+00
 0.17280000E+02 -0.97567960E+00  0.00000000E+00 -0.59477370E+00  0.00000000E+00  0.44361910E+00  0.00000000E+00
 0.17290000E+02 -0.97374430E+00  0.00000000E+00 -0.60795430E+00  0.00000000E+00  0.42258690E+00  0.00000000E+00
 0.17300000E+02 -0.97172160E+00  0.00000000E+00 -0.62096870E+00  0.00000000E+00  0.40132420E+00  0.00000000E+00
 0.17310000E+02 -0.96961170E+00  0.00000000E+00 -0.63381330E+00  0.00000000E+00  0.37984260E+00  0.00000000E+00
 0.17320000E+02 -0.96741490E+00  0.00000000E+00 -0.64648450E+00  0.00000000E+00  0.35815390E+00  0.00000000E+00
 0.17330000E+02 -0.96513120E+00  0.00000000E+00 -0.65897900E+00  0.00000000E+00  0.33626980E+00  0.00000000E+00
 0.17340000E+02 -0.96276080E+00  0.00000000E+00 -0.67129320E+00  0.00000000E+00  0.31420230E+00  0.00000000E+00
 0.17350000E+02 -0.96030410E+00  0.00000000E+00 -0.68342380E+00  0.00000000E+00  0.29196340E+00  0.00000000E+00
 0.17360000E+02 -0.95776120E+00  0.00000000E+00 -0.69536750E+00  0.00000000E+00  0.26956530E+00  0.00000000E+00
 0.17370000E+02 -0.95513230E+00  0.00000000E+00 -0.70712100E+00  0.00000000E+00  0.24702020E+00  0.00000000E+00
 0.17380000E+02 -0.95241760E+00  0.00000000E+00 -0.71868110E+00  0.00000000E+00  0.22434030E+00  0.00000000E+00
 0.17390000E+02 -0.94961750E+00  0.00000000E+00 -0.73004460E+00  0.00000000E+00  0.20153810E+00  0.00000000E+00
 0.17400000E+02 -0.94673210E+00  0.00000000E+00 -0.74120850E+00  0.00000000E+00  0.17862590E+00  0.00000000E+00
 0.17410000E+02 -0.94376170E+00  0.00000000E+00 -0.75216960E+00  0.00000000E+00  0.15561630E+00  0.00000000E+00
 0.17420000E+02 -0.94070650E+00  0.00000000E+00 -0.76292500E+00  0.00000000E+00  0.13252180E+00  0.00000000E+00
 0.17430000E+02 -0.93756690E+00  0.00000000E+00 -0.77347170E+00  0.00000000E+00  0.10935500E+00  0.00000000E+00
 0.17440000E+02 -0.93434310E+00  0.00000000E+00 -0.78380680E+00  0.00000000E+00  0.86128630E-01  0.00000000E+00
 0.17450000E+02 -0.93103540E+00  0.00000000E+00 -0.79392750E+00  0.00000000E+00  0.62855240E-01  0.00000000E+00
 0.17460000E+02 -0.92764410E+00  0.00000000E+00 -0.80383100E+00  0.00000000E+00  0.39547560E-01  0.00000000E+00
 0.17470000E+02 -0.92416940E+00  0.00000000E+00 -0.81351470E+00  0.00000000E+00  0.16218300E-01  0.00000000E+00
 0.17480000E+02 -0.92061180E+00  0.00000000E+00 -0.82297580E+00  0.00000000E+00 -0.71197970E-02  0.00000000E+00
 0.17490000E+02 -0.91697150E+00  0.00000000E+00 -0.83221170E+00  0.00000000E+00 -0.30454010E-01  0.00000000E+00
 0.17500000E+02 -0.91324880E+00  0.00000000E+00 -0.84122000E+00  0.00000000E+00 -0.53771620E-01  0.00000000E+00
 0.17510000E+02 -0.90944400E+00  0.00000000E+00 -0.84999820E+00  0.00000000E+00 -0.77059890E-01  0.00000000E+00
 0.17520000E+02 -0.90555760E+00  0.00000000E+00 -0.85854380E+00  0.00000000E+00 -0.10030610E+00  0.00000000E+00
 0.17530000E+02 -0.90158980E+00  0.00000000E+00 -0.86685460E+00  0.00000000E+00 -0.12349760E+00  0.00000000E+00
 0.17540000E+02 -0.89754100E+00  0.00000000E+00 -0.87492820E+00  0.00000000E+00 -0.14662180E+00  0.00000000E+00
 0.17550000E+02 -0.89341160E+00  0.00000000E+00 -0.88276240E+00  0.00000000E+00 -0.16966600E+00  0.00000000E+00
 0.17560000E+02 -0.88920190E+00  0.00000000E+00 -0.89035510E+00  0.00000000E+00 -0.19261760E+00  0.00000000E+00
 0.17570000E+02 -0.88491220E+00  0.00000000E+00 -0.89770420E+00  0.00000000E+00 -0.21546410E+00  0.00000000E+00
 0.17580000E+02 -0.88054310E+00  0.00000000E+00 -0.90480760E+00  0.00000000E+00 -0.23819310E+00  0.00000000E+00
 0.17590000E+02 -0.87609480E+00  0.00000000E+00 -0.91166360E+00  0.00000000E+00 -0.26079210E+00  0.00000000E+00
 0.17600000E+02 -0.87156780E+00  0.00000000E+00 -0.91827000E+00  0.00000000E+00 -0.28324890E+00  0.00000000E+00
 0.17610000E+02 -0.86696250E+00  0.00000000E+00 -0.92462530E+00  0.00000000E+00 -0.30555110E+00  0.00000000E+00
 0.17620000E+02 -0.86227920E+00  0.00000000E+00 -0.93072750E+00  0.00000000E+00 -0.32768670E+00  0.00000000E+00
 0.17630000E+02 -0.85751850E+00  0.00000000E+00 -0.93657500E+00  0.00000000E+00 -0.34964350E+00  0.00000000E+00
 0.17640000E+02 -0.85268060E+00  0.00000000E+00 -0.94216630E+00  0.00000000E+00 -0.37140950E+00  0.00000000E+00
 0.17650000E+02 -0.84776610E+00  0.00000000E+00 -0.94749980E+00  0.00000000E+00 -0.39297290E+00  0.00000000E+00
