 0.14680000E+02 -0.65775080E+00  0.00000000E+00  0.35921190E+00  0.00000000E+00 -0.16489430E+00  0.00000000E+00
 0.14690000E+02 -0.65061620E+00  0.00000000E+00  0.34367690E+00  0.00000000E+00 -0.14176650E+00  0.00000000E+00
 0.14700000E+02 -0.64341900E+00  0.00000000E+00  0.32804570E+00  0.00000000E+00 -0.11856050E+00  0.00000000E+00
 0.14710000E+02 -0.63615980E+00  0.00000000E+00  0.31232260E+00  0.00000000E+00 -0.95288990E-01  0.00000000E+00
 0.14720000E+02 -0.62883950E+00  0.00000000E+00  0.29651210E+00  0.00000000E+00 -0.71964930E-01  0.00000000E+00
 0.14730000E+02 -0.62145860E+00  0.00000000E+00  0.28061860E+00  0.00000000E+00 -0.48601140E-01  0.00000000E+00
 0.14740000E+02 -0.61401780E+00  0.00000000E+00  0.26464650E+00  0.00000000E+00 -0.25210530E-01  0.00000000E+00
 0.14750000E+02 -0.60651800E+00  0.00000000E+00  0.24860040E+00  0.00000000E+00 -0.18060080E-02  0.00000000E+00
 0.14760000E+02 -0.59895980E+00  0.00000000E+00  0.23248460E+00  0.00000000E+00  0.21599510E-01  0.00000000E+00
 0.14770000E+02 -0.59134400E+00  0.00000000E+00  0.21630370E+00  0.00000000E+00  0.44993110E-01  0.00000000E+00
 0.14780000E+02 -0.58367130E+00  0.00000000E+00  0.20006220E+00  0.00000000E+00  0.68361880E-01  0.00000000E+00
 0.14790000E+02 -0.57594240E+00  0.00000000E+00  0.18376480E+00  0.00000000E+00  0.91692920E-01  0.00000000E+00
 0.14800000E+02 -0.56815800E+00  0.00000000E+00  0.16741590E+00  0.00000000E+00  0.11497330E+00  0.00000000E+00
 0.14810000E+02 -0.56031900E+00  0.00000000E+00  0.15102010E+00  0.00000000E+00  0.13819030E+00  0.00000000E+00
 0.14820000E+02 -0.55242610E+00  0.00000000E+00  0.13458200E+00  0.00000000E+00  0.16133100E+00  0.00000000E+00
 0.14830000E+02 -0.54448000E+00  0.00000000E+00  0.11810630E+00  0.00000000E+00  0.18438270E+00  0.00000000E+00
 0.14840000E+02 -0.53648150E+00  0.00000000E+00  0.10159750E+00  0.00000000E+00  0.20733260E+00  0.00000000E+00
 0.14850000E+02 -0.52843140E+00  0.00000000E+00  0.85060260E-01  0.00000000E+00  0.23016810E+00  0.00000000E+00
 0.14860000E+02 -0.52033040E+00  0.00000000E+00  0.68499200E-01  0.00000000E+00  0.25287660E+00  0.00000000E+00
 0.14870000E+02 -0.51217940E+00  0.00000000E+00  0.51918960E-01  0.00000000E+00  0.27544550E+00  0.00000000E+00
 0.14880000E+02 -0.50397910E+00  0.00000000E+00  0.35324190E-01  0.00000000E+00  0.29786240E+00  0.00000000E+00
 0.14890000E+02 -0.49573030E+00  0.00000000E+00  0.18719520E-01  0.00000000E+00  0.32011490E+00  0.00000000E+00
 0.14900000E+02 -0.48743380E+00  0.00000000E+00  0.21096190E-02  0.00000000E+00  0.34219070E+00  0.00000000E+00
 0.14910000E+02 -0.47909040E+00  0.00000000E+00 -0.14500870E-01  0.00000000E+00  0.36407770E+00  0.00000000E+00
 0.14920000E+02 -0.47070090E+00  0.00000000E+00 -0.31107310E-01  0.00000000E+00  0.38576370E+00  0.00000000E+00
 0.14930000E+02 -0.46226610E+00  0.00000000E+00 -0.47705040E-01  0.00000000E+00  0.40723690E+00  0.00000000E+00
 0.14940000E+02 -0.45378690E+00  0.00000000E+00 -0.64289410E-01  0.00000000E+00  0.42848530E+00  0.00000000E+00
 0.14950000E+02 -0.44526400E+00  0.00000000E+00 -0.80855780E-01  0.00000000E+00  0.44949730E+00  0.00000000E+00
 0.14960000E+02 -0.43669820E+00  0.00000000E+00 -0.97399520E-01  0.00000000E+00  0.47026110E+00  0.00000000E+00
 0.14970000E+02 -0.42809050E+00  0.00000000E+00 -0.11391600E+00  0.00000000E+00  0.49076550E+00  0.00000000E+00
 0.14980000E+02 -0.41944150E+00  0.00000000E+00 -0.13040060E+00  0.00000000E+00  0.51099900E+00  0.00000000E+00
 0.14990000E+02 -0.41075220E+00  0.00000000E+00 -0.14684860E+00  0.00000000E+00  0.53095050E+00  0.00000000E+00
 0.15000000E+02 -0.40202340E+00  0.00000000E+00 -0.16325560E+00  0.00000000E+00  0.55060900E+00  0.00000000E+00
 0.15010000E+02 -0.39325590E+00  0.00000000E+00 -0.17961690E+00  0.00000000E+00  0.56996370E+00  0.00000000E+00
 0.15020000E+02 -0.38445060E+00  0.00000000E+00 -0.19592790E+00  0.00000000E+00  0.58900380E+00  0.00000000E+00
 0.15030000E+02 -0.37560830E+00  0.00000000E+00 -0.21218400E+00  0.00000000E+00  0.60771880E+00  0.00000000E+00
 0.15040000E+02 -0.36672990E+00  0.00000000E+00 -0.22838070E+00  0.00000000E+00  0.62609850E+00  0.00000000E+00
 0.15050000E+02 -0.35781620E+00  0.00000000E+00 -0.24451350E+00  0.00000000E+00  0.64413260E+00  0.00000000E+00
 0.15060000E+02 -0.34886810E+00  0.00000000E+00 -0.26057790E+00  0.00000000E+00  0.66181130E+00  0.00000000E+00
 0.15070000E+02 -0.33988640E+00  0.00000000E+00 -0.27656930E+00  0.00000000E+00  0.67912480E+00  0.00000000E+00
 0.15080000E+02 -0.33087200E+00  0.00000000E+00 -0.29248330E+00  0.00000000E+00  0.69606350E+00  0.00000000E+00
 0.15090000E+02 -0.32182580E+00  0.00000000E+00 -0.30831550E+00  0.00000000E+00  0.71261810E+00  0.00000000E+00
 0.15100000E+02 -0.31274870E+00  0.00000000E+00 -0.32406130E+00  0.00000000E+00  0.72877940E+00  0.00000000E+00
 0.15110000E+02 -0.30364140E+00  0.00000000E+00 -0.33971640E+00  0.00000000E+00  0.74453850E+00  0.00000000E+00
 0.15120000E+02 -0.29450500E+00  0.00000000E+00 -0.35527640E+00  0.00000000E+00  0.75988680E+00  0.00000000E+00
 0.15130000E+02 -0.28534030E+00  0.00000000E+00 -0.37073700E+00  0.00000000E+00  0.77481570E+00  0.00000000E+00
 0.15140000E+02 -0.27614810E+00  0.00000000E+00 -0.38609380E+00  0.00000000E+00  0.78931700E+00  0.00000000E+00
 0.15150000E+02 -0.26692930E+00  0.00000000E+00 -0.40134250E+00  0.00000000E+00  0.80338280E+00  0.00000000E+00
 0.15160000E+02 -0.25768490E+00  0.00000000E+00 -0.41647890E+00  0.00000000E+00  0.81700520E+00  0.00000000E+00
 0.15170000E+02 -0.24841570E+00  0.00000000E+00 -0.43149870E+00  0.00000000E+00  0.83017680E+00  0.00000000E+00
 0.15180000E+02 -0.23912260E+00  0.00000000E+00 -0.44639770E+00  0.00000000E+00  0.84289030E+00  0.00000000E+00
 0.15190000E+02 -0.22980650E+00  0.00000000E+00 -0.46117180E+00  0.00000000E+00  0.85513860E+00  0.00000000E+00
 0.15200000E+02 -0.22046830E+00  0.00000000E+00 -0.47581680E+00  0.00000000E+00  0.86691500E+00  0.00000000E+00
 0.15210000E+02 -0.21110890E+00  0.00000000E+00 -0.49032860E+00  0.00000000E+00  0.87821310E+00  0.00000000E+00
 0.15220000E+02 -0.20172920E+00  0.00000000E+00 -0.50470320E+00  0.00000000E+00  0.88902650E+00  0.00000000E+00
 0.15230000E+02 -0.19233010E+00  0.00000000E+00 -0.51893650E+00  0.00000000E+00  0.89934930E+00  0.00000000E+00
 0.15240000E+02 -0.18291250E+00  0.00000000E+00 -0.53302450E+00  0.00000000E+00  0.90917590E+00  0.00000000E+00
 0.15250000E+02 -0.17347730E+00  0.00000000E+00 -0.54696340E+00  0.00000000E+00  0.91850080E+00  0.00000000E+00
 0.15260000E+02 -0.16402550E+00  0.00000000E+00 -0.56074910E+00  0.00000000E+00  0.92731880E+00  0.00000000E+00
 0.15270000E+02 -0.15455790E+00  0.00000000E+00 -0.57437800E+00  0.00000000E+00  0.93562510E+00  0.00000000E+00
 0.15280000E+02 -0.14507540E+00  0.00000000E+00 -0.58784600E+00  0.00000000E+00  0.94341510E+00  0.00000000E+00
 0.15290000E+02 -0.13557890E+00  0.00000000E+00 -0.60114950E+00  0.00000000E+00  0.95068450E+00  0.00000000E+00
 0.15300000E+02 -0.12606950E+00  0.00000000E+00 -0.61428480E+00  0.00000000E+00  0.95742930E+00  0.00000000E+00
 0.15310000E+02 -0.11654790E+00  0.00000000E+00 -0.62724820E+00  0.00000000E+00  0.96364580E+00  0.00000000E+00
 0.15320000E+02 -0.10701510E+00  0.00000000E+00 -0.64003590E+00  0.00000000E+00  0.96933050E+00  0.00000000E+00
 0.15330000E+02 -0.97471990E-01  0.00000000E+00 -0.65264460E+00  0.00000000E+00  0.97448040E+00  0.00000000E+00
 0.15340000E+02 -0.87919540E-01  0.00000000E+00 -0.66507060E+00  0.00000000E+00  0.97909250E+00  0.00000000E+00
 0.15350000E+02 -0.78358630E-01  0.00000000E+00 -0.67731040E+00  0.00000000E+00  0.98316440E+00  0.00000000E+00
 0.15360000E+02 -0.68790190E-01  0.00000000E+00 -0.68936070E+00  0.00000000E+00  0.98669380E+00  0.00000000E+00
 0.15370000E+02 -0.59215140E-01  0.00000000E+00 -0.70121810E+00  0.00000000E+00  0.98967870E+00  0.00000000E+00
 0.15380000E+02 -0.49634390E-01  0.00000000E+00 -0.71287920E+00  0.00000000E+00  0.99211750E+00  0.00000000E+00
 0.15390000E+02 -0.40048880E-01  0.00000000E+00 -0.72434080E+00  0.00000000E+00  0.99400880E+00  0.00000000E+00
 0.15400000E+02 -0.30459510E-01  0.00000000E+00 -0.73559970E+00  0.00000000E+00  0.99535170E+00  0.00000000E+00
 0.15410000E+02 -0.20867220E-01  0.00000000E+00 -0.74665270E+00  0.00000000E+00  0.99614530E+00  0.00000000E+00
 0.15420000E+02 -0.11272910E-01  0.00000000E+00 -0.75749670E+00  0.00000000E+00  0.99638930E+00  0.00000000E+00
 0.15430000E+02 -0.16775310E-02  0.00000000E+00 -0.76812880E+00  0.00000000E+00  0.99608350E+00  0.00000000E+00
 0.15440000E+02  0.79180140E-02  0.00000000E+00 -0.77854590E+00  0.00000000E+00  0.99522810E+00  0.00000000E+00
 0.15450000E+02  0.17512800E-01  0.00000000E+00 -0.78874510E+00  0.00000000E+00  0.99382350E+00  0.00000000E+00
 0.15460000E+02  0.27105900E-01  0.00000000E+00 -0.79872350E+00  0.00000000E+00  0.99187050E+00  0.00000000E+00
 0.15470000E+02  0.36696400E-01  0.00000000E+00 -0.80847850E+00  0.00000000E+00  0.98937020E+00  0.00000000E+00
 0.15480000E+02  0.46283360E-01  0.00000000E+00 -0.81800710E+00  0.00000000E+00  0.98632410E+00  0.00000000E+00
 0.15490000E+02  0.55865880E-01  0.00000000E+00 -0.82730690E+00  0.00000000E+00  0.98273360E+00  0.00000000E+00
 0.15500000E+02  0.65443040E-01  0.00000000E+00 -0.83637510E+00  0.00000000E+00  0.97860100E+00  0.00000000E+00
 0.15510000E+02  0.75013900E-01  0.00000000E+00 -0.84520930E+00  0.00000000E+00  0.97392840E+00  0.00000000E+00
 0.15520000E+02  0.84577550E-01  0.00000000E+00 -0.85380700E+00  0.00000000E+00  0.96871840E+00  0.00000000E+00
 0.15530000E+02  0.94133070E-01  0.00000000E+00 -0.86216570E+00  0.00000000E+00  0.96297380E+00  0.00000000E+00
 0.15540000E+02  0.10367960E+00  0.00000000E+00 -0.87028320E+00  0.00000000E+00  0.95669800E+00  0.00000000E+00
 0.15550000E+02  0.11321610E+00  0.00000000E+00 -0.87815710E+00  0.00000000E+00  0.94989430E+00  0.00000000E+00
 0.15560000E+02  0.12274170E+00  0.00000000E+00 -0.88578530E+00  0.00000000E+00  0.94256640E+00  0.00000000E+00
 0.15570000E+02  0.13225550E+00  0.00000000E+00 -0.89316550E+00  0.00000000E+00  0.93471850E+00  0.00000000E+00
 0.15580000E+02  0.14175670E+00  0.00000000E+00 -0.90029590E+00  0.00000000E+00  0.92635480E+00  0.00000000E+00
 0.15590000E+02  0.15124420E+00  0.00000000E+00 -0.90717430E+00  0.00000000E+00  0.91748000E+00  0.00000000E+00
 0.15600000E+02  0.16071720E+00  0.00000000E+00 -0.91379890E+00  0.00000000E+00  0.90809900E+00  0.00000000E+00
 0.15610000E+02  0.17017470E+00  0.00000000E+00 -0.92016780E+00  0.00000000E+00  0.89821700E+00  0.00000000E+00
 0.15620000E+02  0.17961590E+00  0.00000000E+00 -0.92627920E+00  0.00000000E+00  0.88783930E+00  0.00000000E+00
 0.15630000E+02  0.18903980E+00  0.00000000E+00 -0.93213130E+00  0.00000000E+00  0.87697180E+00  0.00000000E+00
 0.15640000E+02  0.19844560E+00  0.00000000E+00 -0.93772270E+00  0.00000000E+00  0.86562040E+00  0.00000000E+00
 0.15650000E+02  0.20783230E+00  0.00000000E+00 -0.94305170E+00  0.00000000E+00  0.85379150E+00  0.00000000E+00
 0.15660000E+02  0.21719900E+00  0.00000000E+00 -0.94811670E+00  0.00000000E+00  0.84149140E+00  0.00000000E+00
 0.15670000E+02  0.22654480E+00  0.00000000E+00 -0.95291650E+00  0.00000000E+00  0.82872700E+00  0.00000000E+00
 0.15680000E+02  0.23586890E+00  0.00000000E+00 -0.95744970E+00  0.00000000E+00  0.81550550E+00  0.00000000E+00
 0.15690000E+02  0.24517040E+00  0.00000000E+00 -0.96171490E+00  0.00000000E+00  0.80183390E+00  0.00000000E+00
 0.15700000E+02  0.25444820E+00  0.00000000E+00 -0.96571100E+00  0.00000000E+00  0.78772000E+00  0.00000000E+00
 0.15710000E+02  0.26370170E+00  0.00000000E+00 -0.96943690E+00  0.00000000E+00  0.77317140E+00  0.00000000E+00
 0.15720000E+02  0.27292980E+00  0.00000000E+00 -0.97289160E+00  0.00000000E+00  0.75819630E+00  0.00000000E+00
 0.15730000E+02  0.28213170E+00  0.00000000E+00 -0.97607400E+00  0.00000000E+00  0.74280280E+00  0.00000000E+00
 0.15740000E+02  0.29130640E+00  0.00000000E+00 -0.97898340E+00  0.00000000E+00  0.72699950E+00  0.00000000E+00
 0.15750000E+02  0.30045320E+00  0.00000000E+00 -0.98161880E+00  0.00000000E+00  0.71079520E+00  0.00000000E+00
 0.15760000E+02  0.30957120E+00  0.00000000E+00 -0.98397950E+00  0.00000000E+00  0.69419860E+00  0.00000000E+00
 0.15770000E+02  0.31865940E+00  0.00000000E+00 -0.98606500E+00  0.00000000E+00  0.67721900E+00  0.00000000E+00
 0.15780000E+02  0.32771700E+00  0.00000000E+00 -0.98787450E+00  0.00000000E+00  0.65986590E+00  0.00000000E+00
 0.15790000E+02  0.33674310E+00  0.00000000E+00 -0.98940770E+00  0.00000000E+00  0.64214860E+00  0.00000000E+00
 0.15800000E+02  0.34573690E+00  0.00000000E+00 -0.99066400E+00  0.00000000E+00  0.62407710E+00  0.00000000E+00
 0.15810000E+02  0.35469740E+00  0.00000000E+00 -0.99164310E+00  0.00000000E+00  0.60566120E+00  0.00000000E+00
 0.15820000E+02  0.36362390E+00  0.00000000E+00 -0.99234480E+00  0.00000000E+00  0.58691120E+00  0.00000000E+00
 0.15830000E+02  0.37251550E+00  0.00000000E+00 -0.99276880E+00  0.00000000E+00  0.56783740E+00  0.00000000E+00
 0.15840000E+02  0.38137130E+00  0.00000000E+00 -0.99291510E+00  0.00000000E+00  0.54845030E+00  0.00000000E+00
 0.15850000E+02  0.39019040E+00  0.00000000E+00 -0.99278360E+00  0.00000000E+00  0.52876060E+00  0.00000000E+00
 0.15860000E+02  0.39897210E+00  0.00000000E+00 -0.99237430E+00  0.00000000E+00  0.50877920E+00  0.00000000E+00
 0.15870000E+02  0.40771550E+00  0.00000000E+00 -0.99168740E+00  0.00000000E+00  0.48851710E+00  0.00000000E+00
 0.15880000E+02  0.41641970E+00  0.00000000E+00 -0.99072300E+00  0.00000000E+00  0.46798550E+00  0.00000000E+00
 0.15890000E+02  0.42508390E+00  0.00000000E+00 -0.98948140E+00  0.00000000E+00  0.44719570E+00  0.00000000E+00
 0.15900000E+02  0.43370730E+00  0.00000000E+00 -0.98796310E+00  0.00000000E+00  0.42615920E+00  0.00000000E+00
 0.15910000E+02  0.44228910E+00  0.00000000E+00 -0.98616830E+00  0.00000000E+00  0.40488750E+00  0.00000000E+00
 0.15920000E+02  0.45082840E+00  0.00000000E+00 -0.98409760E+00  0.00000000E+00  0.38339250E+00  0.00000000E+00
 0.15930000E+02  0.45932440E+00  0.00000000E+00 -0.98175160E+00  0.00000000E+00  0.36168600E+00  0.00000000E+00
 0.15940000E+02  0.46777630E+00  0.00000000E+00 -0.97913090E+00  0.00000000E+00  0.33978000E+00  0.00000000E+00
 0.15950000E+02  0.47618320E+00  0.00000000E+00 -0.97623630E+00  0.00000000E+00  0.31768650E+00  0.00000000E+00
 0.15960000E+02  0.48454450E+00  0.00000000E+00 -0.97306860E+00  0.00000000E+00  0.29541770E+00  0.00000000E+00
 0.15970000E+02  0.49285920E+00  0.00000000E+00 -0.96962870E+00  0.00000000E+00  0.27298590E+00  0.00000000E+00
 0.15980000E+02  0.50112660E+00  0.00000000E+00 -0.96591750E+00  0.00000000E+00  0.25040360E+00  0.00000000E+00
 0.15990000E+02  0.50934590E+00  0.00000000E+00 -0.96193610E+00  0.00000000E+00  0.22768310E+00  0.00000000E+00
 0.16000000E+02  0.51751630E+00  0.00000000E+00 -0.95768560E+00  0.00000000E+00  0.20483700E+00  0.00000000E+00
 0.16010000E+02  0.52563700E+00  0.00000000E+00 -0.95316720E+00  0.00000000E+00  0.18187790E+00  0.00000000E+00
 0.16020000E+02  0.53370720E+00  0.00000000E+00 -0.94838210E+00  0.00000000E+00  0.15881840E+00  0.00000000E+00
 0.16030000E+02  0.54172620E+00  0.00000000E+00 -0.94333170E+00  0.00000000E+00  0.13567140E+00  0.00000000E+00
 0.16040000E+02  0.54969320E+00  0.00000000E+00 -0.93801740E+00  0.00000000E+00  0.11244950E+00  0.00000000E+00
 0.16050000E+02  0.55760740E+00  0.00000000E+00 -0.93244070E+00  0.00000000E+00  0.89165530E-01  0.00000000E+00
 0.16060000E+02  0.56546800E+00  0.00000000E+00 -0.92660320E+00  0.00000000E+00  0.65832400E-01  0.00000000E+00
 0.16070000E+02  0.57327440E+00  0.00000000E+00 -0.92050650E+00  0.00000000E+00  0.42462950E-01  0.00000000E+00
 0.16080000E+02  0.58102580E+00  0.00000000E+00 -0.91415230E+00  0.00000000E+00  0.19070070E-01  0.00000000E+00
 0.16090000E+02  0.58872140E+00  0.00000000E+00 -0.90754230E+00  0.00000000E+00 -0.43333210E-02  0.00000000E+00
 0.16100000E+02  0.59636050E+00  0.00000000E+00 -0.90067850E+00  0.00000000E+00 -0.27734320E-01  0.00000000E+00
 0.16110000E+02  0.60394230E+00  0.00000000E+00 -0.89356270E+00  0.00000000E+00 -0.51120030E-01  0.00000000E+00
 0.16120000E+02  0.61146610E+00  0.00000000E+00 -0.88619700E+00  0.00000000E+00 -0.74477530E-01  0.00000000E+00
 0.16130000E+02  0.61893130E+00  0.00000000E+00 -0.87858340E+00  0.00000000E+00 -0.97793950E-01  0.00000000E+00
 0.16140000E+02  0.62633710E+00  0.00000000E+00 -0.87072400E+00  0.00000000E+00 -0.12105640E+00  0.00000000E+00
 0.16150000E+02  0.63368270E+00  0.00000000E+00 -0.86262110E+00  0.00000000E+00 -0.14425210E+00  0.00000000E+00
 0.16160000E+02  0.64096750E+00  0.00000000E+00 -0.85427680E+00  0.00000000E+00 -0.16736820E+00  0.00000000E+00
 0.16170000E+02  0.64819080E+00  0.00000000E+00 -0.84569360E+00  0.00000000E+00 -0.19039200E+00  0.00000000E+00
 0.16180000E+02  0.65535190E+00  0.00000000E+00 -0.83687390E+00  0.00000000E+00 -0.21331080E+00  0.00000000E+00
 0.16190000E+02  0.66245010E+00  0.00000000E+00 -0.82782010E+00  0.00000000E+00 -0.23611180E+00  0.00000000E+00
 0.16200000E+02  0.66948470E+00  0.00000000E+00 -0.81853470E+00  0.00000000E+00 -0.25878270E+00  0.00000000E+00
 0.16210000E+02  0.67645510E+00  0.00000000E+00 -0.80902030E+00  0.00000000E+00 -0.28131080E+00  0.00000000E+00
 0.16220000E+02  0.68336050E+00  0.00000000E+00 -0.79927970E+00  0.00000000E+00 -0.30368370E+00  0.00000000E+00
 0.16230000E+02  0.69020040E+00  0.00000000E+00 -0.78931550E+00  0.00000000E+00 -0.32588900E+00  0.00000000E+00
 0.16240000E+02  0.69697400E+00  0.00000000E+00 -0.77913050E+00  0.00000000E+00 -0.34791460E+00  0.00000000E+00
 0.16250000E+02  0.70368070E+00  0.00000000E+00 -0.76872760E+00  0.00000000E+00 -0.36974830E+00  0.00000000E+00
 0.16260000E+02  0.71031990E+00  0.00000000E+00 -0.75810970E+00  0.00000000E+00 -0.39137810E+00  0.00000000E+00
 0.16270000E+02  0.71689100E+00  0.00000000E+00 -0.74727970E+00  0.00000000E+00 -0.41279190E+00  0.00000000E+00
 0.16280000E+02  0.72339320E+00  0.00000000E+00 -0.73624080E+00  0.00000000E+00 -0.43397800E+00  0.00000000E+00
 0.16290000E+02  0.72982610E+00  0.00000000E+00 -0.72499590E+00  0.00000000E+00 -0.45492470E+00  0.00000000E+00
 0.16300000E+02  0.73618890E+00  0.00000000E+00 -0.71354820E+00  0.00000000E+00 -0.47562050E+00  0.00000000E+00
 0.16310000E+02  0.74248110E+00  0.00000000E+00 -0.70190100E+00  0.00000000E+00 -0.49605390E+00  0.00000000E+00
 0.16320000E+02  0.74870200E+00  0.00000000E+00 -0.69005740E+00  0.00000000E+00 -0.51621370E+00  0.00000000E+00
 0.16330000E+02  0.75485110E+00  0.00000000E+00 -0.67802080E+00  0.00000000E+00 -0.53608880E+00  0.00000000E+00
 0.16340000E+02  0.76092780E+00  0.00000000E+00 -0.66579460E+00  0.00000000E+00 -0.55566810E+00  0.00000000E+00
 0.16350000E+02  0.76693150E+00  0.00000000E+00 -0.65338220E+00  0.00000000E+00 -0.57494090E+00  0.00000000E+00
 0.16360000E+02  0.77286160E+00  0.00000000E+00 -0.64078710E+00  0.00000000E+00 -0.59389660E+00  0.00000000E+00
 0.16370000E+02  0.77871750E+00  0.00000000E+00 -0.62801270E+00  0.00000000E+00 -0.61252470E+00  0.00000000E+00
 0.16380000E+02  0.78449880E+00  0.00000000E+00 -0.61506270E+00  0.00000000E+00 -0.63081490E+00  0.00000000E+00
 0.16390000E+02  0.79020470E+00  0.00000000E+00 -0.60194070E+00  0.00000000E+00 -0.64875710E+00  0.00000000E+00
 0.16400000E+02  0.79583490E+00  0.00000000E+00 -0.58865030E+00  0.00000000E+00 -0.66634150E+00  0.00000000E+00
 0.16410000E+02  0.80138870E+00  0.00000000E+00 -0.57519530E+00  0.00000000E+00 -0.68355840E+00  0.00000000E+00
 0.16420000E+02  0.80686570E+00  0.00000000E+00 -0.56157950E+00  0.00000000E+00 -0.70039820E+00  0.00000000E+00
 0.16430000E+02  0.81226520E+00  0.00000000E+00 -0.54780660E+00  0.00000000E+00 -0.71685160E+00  0.00000000E+00
 0.16440000E+02  0.81758690E+00  0.00000000E+00 -0.53388040E+00  0.00000000E+00 -0.73290970E+00  0.00000000E+00
 0.16450000E+02  0.82283010E+00  0.00000000E+00 -0.51980500E+00  0.00000000E+00 -0.74856340E+00  0.00000000E+00
 0.16460000E+02  0.82799430E+00  0.00000000E+00 -0.50558420E+00  0.00000000E+00 -0.76380430E+00  0.00000000E+00
 0.16470000E+02  0.83307920E+00  0.00000000E+00 -0.49122200E+00  0.00000000E+00 -0.77862390E+00  0.00000000E+00
 0.16480000E+02  0.83808410E+00  0.00000000E+00 -0.47672250E+00  0.00000000E+00 -0.79301400E+00  0.00000000E+00
 0.16490000E+02  0.84300870E+00  0.00000000E+00 -0.46208960E+00  0.00000000E+00 -0.80696670E+00  0.00000000E+00
 0.16500000E+02  0.84785240E+00  0.00000000E+00 -0.44732750E+00  0.00000000E+00 -0.82047430E+00  0.00000000E+00
 0.16510000E+02  0.85261480E+00  0.00000000E+00 -0.43244030E+00  0.00000000E+00 -0.83352930E+00  0.00000000E+00
 0.16520000E+02  0.85729540E+00  0.00000000E+00 -0.41743210E+00  0.00000000E+00 -0.84612460E+00  0.00000000E+00
 0.16530000E+02  0.86189380E+00  0.00000000E+00 -0.40230730E+00  0.00000000E+00 -0.85825310E+00  0.00000000E+00
 0.16540000E+02  0.86640950E+00  0.00000000E+00 -0.38706990E+00  0.00000000E+00 -0.86990830E+00  0.00000000E+00
 0.16550000E+02  0.87084220E+00  0.00000000E+00 -0.37172430E+00  0.00000000E+00 -0.88108370E+00  0.00000000E+00
 0.16560000E+02  0.87519130E+00  0.00000000E+00 -0.35627470E+00  0.00000000E+00 -0.89177310E+00  0.00000000E+00
 0.16570000E+02  0.87945650E+00  0.00000000E+00 -0.34072550E+00  0.00000000E+00 -0.90197060E+00  0.00000000E+00
